danceability,key,loudness,mode,speechiness,instrumentalness,liveness,tempo
0.7114438736473931,0.5454545454545454,0.1090887923005278,0.0,0.06834529284316058,0.0,0.3886635928513552,0.5517494862964143
0.5671658104710897,0.8181818181818182,0.5084989133809376,1.0,0.03367240729000003,0.006971223240918825,0.3381268499251947,0.5889503082221516
0.5496775603891135,0.36363636363636365,0.6115336851909345,1.0,0.0527320542522157,8.221228181288747e-06,0.33294647632504215,0.616612161027986
0.58902612307356,0.6363636363636364,0.5988823346786712,1.0,0.03695335116856689,6.815537198746617e-06,0.5472370740204398,0.46868289294706683
0.5660727948409662,0.18181818181818182,0.5161052468177584,1.0,0.038259847365582536,0.00012777317978777543,0.4852848558149139,0.3031632564466183
0.7846759208656684,0.6363636363636364,0.48963831108351447,1.0,0.04215939358508395,7.666850692533278e-05,0.13870081498686762,0.5026423175990508
0.6950486391955405,0.0,0.5346941943495809,1.0,0.054631051272704366,0.00012606978946733493,0.034159269103420695,0.25619193702428156
0.4753524975407149,0.0,0.7298587395218876,1.0,0.016943744432842456,0.20180396947374576,0.7531651864457927,0.523202037449715
0.6655372171822057,0.6363636363636364,0.4101986960571251,0.0,0.09383876218675272,0.00011925616006956504,0.29317666148979576,0.5053106821404799
0.7136299049076401,0.9090909090909091,0.3954129152437132,1.0,0.0756733580503713,0.030925616419580883,0.5124612659416187,0.2602842010823952
0.5168870914854083,0.9090909090909091,0.7848882334678672,1.0,0.10110080655186801,0.0,0.2836673169040604,0.4620090874887854
0.6906765766750464,0.2727272727272727,0.7519015833592053,1.0,0.018980368584798412,0.010850761087254359,0.18573467614832603,0.4316904465603566
0.7158159361678872,0.6363636363636364,0.16764979819931689,0.0,0.34176437616402855,0.0001213854309638927,0.10637281795845871,0.3929615373484213
0.6873975297846758,0.09090909090909091,0.7981993169823036,0.0,0.2514157021833345,0.0,0.4965860700398168,0.7659132347408331
0.6010492950049185,1.0,0.7598571872089414,0.0,0.07445929538460963,0.343538139763841,0.27981106022467217,0.29254189216565857
0.8382336867417204,0.6363636363636364,0.6971437441788265,0.0,0.16499823196296295,0.5618968109498884,0.28749332812170486,0.732995687783984
0.5540496229096076,0.45454545454545453,0.8511331884507917,0.0,0.49060614392626606,0.0,0.20529126063322725,0.8142853008421845
0.7442343425510984,0.45454545454545453,0.8080953120149023,1.0,0.0984983551539073,0.0,0.4039090189074148,0.2349434202529448
0.6469559514701061,0.6363636363636364,0.7630006209251785,1.0,0.23614932851845635,0.00011457172663675487,0.2539737341812059,0.6009724191821261
0.79451306153678,0.6363636363636364,0.7256674945669047,1.0,0.524427323797926,0.0,0.11918565550485678,0.2465603565537001
0.8830473275767844,0.9090909090909091,0.5100124185035703,1.0,0.47835650799902457,0.17667511260022228,0.19916371967980923,0.22282290973287414
0.7486064050715925,0.9090909090909091,0.8717401428127911,0.0,0.12669509089546102,0.0,0.5370621388213505,0.33950163516916043
0.8819543119466609,0.18181818181818182,0.7882645141260478,0.0,0.0692670742137009,0.35107770796257254,0.33640616408616314,0.5997626834138859
0.7781178270849274,0.36363636363636365,0.8976249611921764,0.0,0.057780432700283435,0.0,0.12052912627850637,0.3509912308627326
0.6327467482785004,0.6363636363636364,0.8520257683949084,1.0,0.12751739406979132,0.0,0.1721668857327739,0.2881486412178393
0.8327686085911028,0.5454545454545454,0.7368053399565352,0.0,0.17132123959883505,0.0,0.15070207701265678,0.5416780019101092
0.6764673734834409,0.45454545454545453,0.7999068612232226,0.0,0.16244693674625188,0.0081429781319826,0.258038873786249,0.2666280786038839
0.7595365613728277,1.0,0.7988978578081342,0.0,0.37823269937997855,1.158634835541243e-05,0.09997790142385221,0.7291349521025671
0.8338616242212263,0.0,0.7367277243092207,0.0,0.20181233474663793,0.0,0.20843845819209747,0.304604520591555
0.7311181549896163,0.6363636363636364,0.7505821173548587,1.0,0.3799059657430752,7.02799917037153e-05,0.217979812616066,0.7910630046595086
0.7540714832222101,0.8181818181818182,0.7706069543619994,1.0,0.05018901980143376,0.0003159558610214829,0.3006528833733834,0.6166468902844905
0.796699092797027,0.9090909090909091,0.7117742936976095,1.0,0.511682949797233,0.0,0.16901890703233016,0.6520938847567505
0.7868619521259155,0.6363636363636364,0.7366501086619063,1.0,0.2135164950221355,0.0,0.19203214639353203,0.25762162475038347
0.7628156082631982,0.7272727272727273,0.6645839801303943,1.0,0.06028602354758089,0.04214589310476953,0.2201722384619665,0.24081266460220532
0.7595365613728277,0.18181818181818182,0.8647935423781435,0.0,0.3178095291965511,0.0006725085406951247,0.018537474787085974,0.24632882817700347
0.7584435457427041,0.09090909090909091,0.8126358273828004,1.0,0.5281894123805321,0.0,0.17697060677269355,0.2988626168494776
0.6633511859219587,0.18181818181818182,0.9011952809686433,1.0,0.3559659347663106,0.0,0.14868004746639732,0.7774607125285794
0.5802819980325719,0.0,0.8817913691400187,1.0,0.2806435667874279,0.0,0.22452774891109942,0.7909182994240732
0.6731883265930704,0.5454545454545454,0.851327227569078,0.0,0.4027734594413762,0.0,0.217979812616066,0.8261569183573062
0.9978139687397529,1.0,0.7629618131015212,0.0,0.0917867400311957,0.01068462439143196,0.17697060677269355,0.5073365554365757
0.4534921849382446,0.0,0.8020412915243713,1.0,0.2985861319665593,0.0,0.34664039811667424,0.6218967962260875
0.7037927642365286,0.09090909090909091,0.8519869605712511,0.0,0.16142283788657186,0.0,0.12506944747731769,0.25792839984950655
0.8032571865777681,0.7272727272727273,0.7512030425333748,0.0,0.06028602354758089,5.920633834843239e-05,0.15895547034010316,0.3045640031256331
0.7037927642365286,1.0,0.8663458553244334,0.0,0.20488132453693436,0.0,0.615998289584208,0.2875640320666802
0.743141326920975,0.7272727272727273,0.6199161751009004,0.0,0.13106548129185788,0.0,0.1685327944563993,0.3161172691227969
0.843698764892338,0.6363636363636364,0.7325752871778951,1.0,0.3196926486698291,0.0,0.194113365651992,0.22921888113911962
0.7092578423871461,0.8181818181818182,0.7392890406705992,1.0,0.16397924338043557,0.02005249633411253,0.3134667439776254,0.6867826237953288
0.749699420701716,1.0,0.6794473765911209,0.0,0.1439565551182636,0.01068462439143196,0.23736569849732594,0.24628831071108154
0.644769920209859,0.6363636363636364,0.8042921452964917,0.0,0.4292308360312179,0.0,0.5701844010563306,0.1819755158741643
0.6557000765110942,0.7272727272727273,0.8171375349270413,1.0,0.13593785973290884,0.00020356715405060724,0.7390246621748502,0.6228576389893787
0.6272816701278828,0.45454545454545453,0.7953663458553244,0.0,0.27039607076813277,6.006197862148243e-06,0.22884471451462207,0.732995687783984
0.698327686085911,0.9090909090909091,0.799479975162993,1.0,0.045064629369495526,0.0,0.21577748865153357,0.6052962116169365
0.8076292490982622,0.09090909090909091,0.7513194660043465,0.0,0.2578212204763662,0.3319725112419778,0.27981106022467217,0.2235580123288861
0.6174445294567712,0.9090909090909091,0.8092595467246197,1.0,0.08200024653382382,0.0,0.23736569849732594,0.4091743119266055
0.7660946551535687,0.36363636363636365,0.5963598261409501,0.0,0.03923752996957257,0.02397631922796784,0.15497126091635116,0.36244030909038294
0.6458629358399826,0.45454545454545453,0.6185190934492394,1.0,0.06680528229267557,4.344718146554943e-05,0.16364483843369976,0.4127572135559865
0.4403759973767626,0.6363636363636364,0.8814032909034463,0.0,0.366363709880728,0.012508573970488263,0.3993852097056799,0.30177408618643825
0.2075636681604547,0.6363636363636364,0.876086619062403,1.0,0.05494686514627962,0.05805078795425771,0.5404774194899442,0.6520823083379158
0.6349327795387474,0.5454545454545454,0.8394520335299598,1.0,0.00035147203478045946,0.0,0.14943929108982723,0.3391369779758632
0.46332932560935625,0.45454545454545453,0.630743557901273,1.0,0.014215544965539601,9.499125048974176e-06,0.7502221070535754,0.3649871212340463
0.4513061536779976,0.6363636363636364,0.615647314498603,1.0,0.019657441774698935,0.0023788026548839593,0.23736569849732594,0.3247417011547478
0.5136080445950378,0.0,0.8019636758770569,0.0,0.022693207570740736,4.557902580023548e-06,0.15321788418548263,0.21845281162272454
0.5136080445950378,0.9090909090909091,0.7718488047190314,1.0,0.03956300853358038,0.0,0.1582109055612438,0.5066824877724077
0.4480271067876271,0.7272727272727273,0.7817836075752872,0.0,0.1119449807419282,0.0012632691860661543,0.5744355297433331,0.3381877116314068
0.5114220133347908,0.36363636363636365,0.8383654144675566,0.0,0.11979056165379436,0.0019507493228909738,0.5890293425055368,0.746175440627442
0.9344190621925894,0.9090909090909091,0.6016764979819932,1.0,0.11895570764868403,0.0,0.19641546492013787,0.42067548403901256
0.5321893103071375,0.0,0.7549674014281279,1.0,0.033013680604600665,0.0,0.2600588101282355,0.494423060226319
0.6436769045797355,0.0,0.6448307978888544,1.0,0.025041941107323322,0.0043650953243993445,0.5971767373988889,0.4592423233872602
0.790140999016286,0.8181818181818182,0.8244722135982614,1.0,0.04602937884152587,0.0004555490211906852,0.23312381151102043,0.5096402627847076
0.5638867635807191,0.18181818181818182,0.7739832350201801,1.0,0.0917867400311957,5.793213570701419e-06,0.11377446380607159,0.7503082221514775
0.6458629358399826,0.0,0.5552235330642658,1.0,0.05652301061051652,0.0,0.6369213922718027,0.4455242670679826
0.4513061536779976,1.0,0.44675566594225397,0.0,0.06618797494980105,0.0011783180988663177,0.43162488686326106,0.46880444534483257
0.5354683571975081,1.0,0.652553554796647,0.0,0.04635055727952039,0.0,0.07910720191353705,0.9907793823980552
0.2665865121871243,0.09090909090909091,0.7443340577460417,1.0,0.09820837326008171,0.0006214691825357843,0.6041957639570708,0.5722571122623216
0.21740080883156632,0.5454545454545454,0.724930145917417,1.0,0.062157179376074664,0.0033097098118153954,0.2201722384619665,0.2668133013052413
0.24472619958465405,0.09090909090909091,0.4761719962744489,0.0,0.044098053295922666,0.00019462586996405747,0.23312381151102043,0.35749717824790905
0.4447480598972565,0.7272727272727273,0.5041912449549829,1.0,0.10882949578092214,0.0005108629227397844,0.6051902881131215,0.9215176685092467
0.5627937479505957,0.09090909090909091,0.7571794473765912,0.0,0.054631051272704366,5.6650839000271243e-05,0.428780482713394,0.6575926837032965
0.48846868510219704,0.0,0.7309841664079478,1.0,0.16550696455150332,0.0,0.258038873786249,0.568413741209157
0.3737020439392284,0.09090909090909091,0.879812170133499,1.0,0.1348591205880465,0.587319173938589,0.5148583908123986,0.45304315110120685
0.4764455131708384,0.0,0.8203197764669358,1.0,0.1016773318648098,6.900730723657622e-06,0.8751889887465449,0.5642404422191996
0.7671876707836922,0.0,0.6050139708165166,1.0,0.08229957994043757,0.0,0.21067408964670584,0.41448788817179405
0.6021423106350421,0.7272727272727273,0.38893200869295247,1.0,0.027046576315391705,6.687746879410266e-06,0.12293808885096422,0.6181170954765143
0.4403759973767626,1.0,0.7818612232226017,0.0,0.24710026557924017,0.0049970738034403085,0.2778714396590132,0.4624432031950917
0.2644004809268773,0.18181818181818182,0.6081962123564111,1.0,0.024707068605743322,0.015394311687070296,0.6022006121796062,0.628987352762423
0.796699092797027,0.45454545454545453,0.8183017696367588,1.0,0.12614615201423346,0.0067616416953926485,0.3449495335829282,0.3962260874598443
0.693955623565417,1.0,0.68538497361068,0.0,0.03037024111723,0.08887483263461914,0.7809663440127623,0.3351489016872631
0.6753743578533173,0.9090909090909091,0.6699006519714376,1.0,0.03728028881045069,0.0001405483900782917,0.20686739747961175,0.39823459612768797
0.24144715269428352,0.09090909090909091,0.6565895684570009,0.0,0.21490313175608194,0.0,0.6331833362059266,0.9525135299395133
0.743141326920975,0.0,0.612542688606023,1.0,0.03400145216787761,0.2740854379778265,0.5112582716708344,0.5067635227042515
0.58902612307356,0.18181818181818182,0.7134818379385284,1.0,0.02537659409233467,4.8558323254540165e-05,0.4215960534479977,0.6399733742366799
0.8229314679199912,0.6363636363636364,0.5331030735796336,1.0,0.15782222671667498,0.000493844025728544,0.1614291771095062,0.372095042398634
0.7300251393594929,0.45454545454545453,0.7461192176342751,1.0,0.021346206498106996,0.21614789985925018,0.5505820969303333,0.6414377912192865
0.6283746857580064,0.09090909090909091,0.6486339646072649,1.0,0.05589313624269954,0.0,0.26207041681216564,0.402569964981333
0.6480489671002295,0.09090909090909091,0.6674557590810307,1.0,0.11672273258353583,0.0902556263321074,0.87174962834447,0.23262813648597808
0.6972346704557875,0.18181818181818182,0.7309065507606334,1.0,0.034987316221316615,4.685693538189256e-06,0.20754132887334883,0.5366248950887044
0.6535140452508471,0.9090909090909091,0.5453275380316671,1.0,0.01660351575623542,0.0078085197909695215,0.21356517678905595,0.45628454837496024
0.5693518417313367,0.6363636363636364,0.2817059919279726,1.0,0.03037024111723,0.0002414590845012876,0.23736569849732594,0.4454779613926432
0.6087004044157831,0.09090909090909091,0.6805728034771811,0.0,0.12117895824071787,0.0,0.21489376752292752,0.22877318901397856
0.6163515138266478,0.8181818181818182,0.6412604781123875,1.0,0.015581467145893573,0.0,0.1721668857327739,0.458489856162996
0.6633511859219587,0.7272727272727273,0.6370304253337473,1.0,0.040213343793951674,0.02220091860561012,0.2700349027845148,0.3902005614563135
0.5562356541698545,0.8181818181818182,0.811316361378454,1.0,0.02771304261155184,0.039086747723771034,0.528998915083341,0.3335629323068909
0.5638867635807191,0.45454545454545453,0.7648633964607265,1.0,0.012159784696250106,0.017770630247092398,0.20754132887334883,0.28852487482997136
0.4185156847742923,0.36363636363636365,0.401001241850357,1.0,0.034658906360937734,0.0,0.4915956026837448,0.19472694122073336
0.638211826429118,0.45454545454545453,0.4243635516920211,0.0,0.013188699610253091,0.004828637865030128,0.49409721806142054,0.44169247243365267
0.5748169198819543,0.8181818181818182,0.5147081651660975,1.0,0.024036663899613113,0.0002482707595112087,0.23098895502018507,0.4996671779584986
0.843698764892338,0.7272727272727273,0.6669124495498293,0.0,0.11784044098918003,0.0180973604511752,0.17887892775729466,0.4747663010447718
0.8316755929609793,0.18181818181818182,0.5397392114250232,1.0,0.032023994135640735,0.0041542273023272595,0.1609354382722358,0.4313894596706509
0.7737457645644333,0.9090909090909091,0.5013582738280037,1.0,0.014557368286213542,0.004491566051051119,0.22235485476344888,0.352773999363297
0.7169089517980107,0.36363636363636365,0.5055495187829867,1.0,0.032023994135640735,0.0,0.0917933854786036,0.41697103001186586
0.5354683571975081,0.8181818181818182,0.4518394908413536,1.0,0.019995641926420955,5.409532432115138e-05,0.681379637694595,0.43144155355540764
0.6710022953328233,0.8181818181818182,0.4433793852840733,0.0,0.12833837485838728,0.008852831377241556,0.22669100713287227,0.36650363210140946
0.5617007323204721,0.18181818181818182,0.8271887612542689,0.0,0.01112879186448344,0.0,0.5817870090404669,0.4040806876392788
0.6261886544977593,0.45454545454545453,0.7258227258615337,0.0,0.07959923982542742,4.3021250214920276e-05,0.19457465545428904,0.4142968772610193
0.6305607170182533,0.5454545454545454,0.4348804719031356,1.0,0.013531210934978617,0.0009276136403599343,0.1745746592764281,0.35550603420831767
0.6830254672641819,0.6363636363636364,0.5891803787643589,1.0,0.025711027848385033,3.071165305995867e-05,0.16167585925361433,0.3880936532283738
0.6841184828943053,0.0,0.48765911207699475,1.0,0.028378639981395237,0.0010381117558333867,0.21555670841260832,0.48829913466269215
0.640397857689365,0.9090909090909091,0.6933793852840733,1.0,0.08676864650500409,0.0,0.7683316078973265,0.6296587850548433
0.43600393485626854,0.9090909090909091,0.5510322881092828,1.0,0.08468794972520194,0.0,0.13350296155048505,0.38871877984545483
0.6644442015520823,0.6363636363636364,0.7156550760633344,1.0,0.01660351575623542,0.00032021242619416796,0.24781179208559767,0.48037507597024864
0.6972346704557875,0.7272727272727273,0.7127444892890408,1.0,0.046992308602689485,0.001131587778543131,0.13324160931836768,0.46980580557404567
0.6742813422231938,0.18181818181818182,0.6158413536168892,0.0,0.07354684990425994,0.0,0.16877591129650663,0.4401180794721154
0.6480489671002295,0.6363636363636364,0.592168581185967,1.0,0.014898962886013578,0.0015052868801359793,0.23524936576542413,0.4753740630336006
0.6797464203738114,0.09090909090909091,0.6419202111145607,0.0,0.050825966996166295,0.002005869421658019,0.1524645034495155,0.6934101235782711
